10041037290202692218	[12,15276,15937,15941,15975,16010]	[3,4,1,3,1,3]
10041040843959189033	[6,11144,15276,15912,15928]	[2,2,2,1,1]
10041043971084363102	[6,11146,15276,15932,15935]	[3,3,3,3,3]
10041044732937543601	[6,11144]	[3,3]
10041067183450280077	[6,11,12,14,10697,11060,11144,11146,15276,15923,15931,15932,15935,15941,15943,15952,15958,16010,16451]	[2,1,1,1,1,1,2,1,21,1,4,1,1,1,4,1,17,1,4]
10041093045285563770	[15276,15912]	[8,8]
10041101947992186636	[6,11144]	[3,3]
10041102538799771359	[1,14,10274,10276,10697,15276,15923,15929,15943,15950,15958,15963,15967,15998,16442,16458,16460,16477,16491]	[5,3,4,1,3,16,3,1,2,5,7,1,1,1,1,1,1,1,1]
10041119671599275926	[1,5,7,11,12,14,15,10271,10276,10519,10528,10634,10938,11060,11176,15276,15912,15941,15947,15958,15963,15966,15971,15976,16010,16440,16442,16444]	[1,15,1,1,8,2,31,31,1,1,1,15,2,1,15,92,1,8,1,80,3,2,1,1,8,1,3,1]
10041126181094951498	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15955,15973]	[1,1,1,1,1,1,1,1,1,1,1,1,1,1]
10041153861940650409	[2,6,9,19,10740,10816,10900,10901,10907,11047,11048,11050,11053,11055,11076,11142,11144,11155,15276,15922,15932,15942,15954,15959,15960,15970,15973]	[2,30,52,19,16,16,2,2,2,47,47,3,3,1,11,13,17,11,61,8,12,30,10,1,1,2,16]
10041156760344028870	[1,11,16,19,10274,10611,10744,10746,10950,10963,15276,15943,15958]	[1,1,1,1,1,1,1,1,1,1,21,1,20]
10041175133010800719	[1,10274,10278,10298,15276,15929,16002]	[2,2,2,2,2,2,2]
10041251125577179818	[2,8,12,10850,10876,10970,10981,15276,15934,15936,15941,15958,15970,15971,15975,16010,16440]	[2,1,2,2,2,1,1,9,2,1,2,4,2,1,2,2,1]
10041275739376007724	[15276,15912]	[1,1]
10041333345385375933	[6,13,11144,15276,15932,15957]	[18,1,18,1,1,1]
10041339499649919101	[2,6,9,10900,11144,15276,15937,15942,15958,15975,16441,16443]	[1,19,2,1,19,5,2,2,3,3,3,2]
10041344467348656562	[6,8,16,11144,11146,15276,15932,15935,15936,15958,15971,15977,15978,16017,16440]	[42,1,1,42,2,7,3,2,1,2,1,1,1,1,1]
10041353051412976820	[1,9,11,13,10274,10606,10611,11101,11104,15276,15928,15932,15943,15958,15963,15980,16002,16442]	[1,4,14,5,1,4,14,5,5,22,1,4,14,3,2,1,1,2]
10041374004037975475	[15276,15958]	[1,1]
10041380441733396004	[2,10900,15276,15930,15958,15970]	[3,3,4,2,1,3]
10041381808217849233	[6,11146,15276,15932,15935]	[3,3,3,3,3]
10041386771079993872	[2,17,10709,10902,10911,15276,15919]	[1,1,1,1,1,1,1]
10041404956586577970	[6,11144]	[3,3]
10041413757924189470	[6,19,10740,10816,11144,11147,15276,15932,15937,15941,15947,15953,15958,15963,15971,15975,15978,16017,16440,16441,16442,16443,16444,16456]	[33,10,10,10,32,1,47,1,11,1,1,1,37,3,7,20,2,1,7,13,3,4,1,1]
10041419569998520456	[9,10600,15276,15942]	[3,3,3,3]
10041425740070145466	[15276,15937,15958,15975,16441,16443]	[5,2,5,2,2,2]
10041427836900387379	[2,6,9,13,19,10603,10740,10816,10900,11076,11101,11104,11108,11144,11146,11148,11155,15276,15912,15922,15931,15932,15935,15957,15958,15973,15978]	[1,41,18,39,22,18,18,18,1,12,39,39,18,41,1,4,8,71,39,15,2,3,1,1,10,18,1]
10041484616684708259	[2,6,10854,10896,11144,15276,15911,15952,15958,15970,16012]	[1,6,1,1,6,4,3,1,3,1,1]
10041495254435537566	[2,6,19,10740,10742,10765,10816,10900,11076,11144,11155,15276,15922,15973]	[7,9,37,22,2,2,22,7,25,9,25,22,10,22]
10041508069056981998	[9,19,10740,10816,15276,15942]	[10,2,2,2,10,10]
10041524393991981727	[6,11144,11146,15276,15932,15935]	[8,6,2,2,2,2]
10041546487876874429	[6,15276,15932,15938,15958,15978,16455,16456,16472]	[1,1,1,1,1,1,1,1,1]
10041598486680815329	[6,11144,15276,15931,15958]	[7,7,2,2,2]
10041598513586956124	[6,13,11144,11146,15276,15932,15935,15952,15953,15957,15978]	[43,4,41,2,10,7,2,3,1,4,1]
10041620644396999900	[1,2,3,4,5,7,8,11,10274,10326,10364,10519,10527,10634,10850,10865,10876,10900,11060,11176,15276,15911,15915,15934,15936,15958,15970,15975]	[1,28,1,6,4,2,1,2,1,6,6,2,2,4,9,6,3,28,2,4,53,6,1,9,1,18,27,3]
10041639825279502659	[6,19,10740,10816,11144,15276,15911,15922,15958,15973]	[39,1,1,1,39,6,5,1,5,1]
10041644384284647354	[2,10900,15276,15970]	[3,3,3,3]
10041648282130213030	[1,12,10274,15276,15941,15943,15958,16002,16010]	[2,5,2,8,5,2,1,2,5]
10041654115252156967	[1,2,8,10278,10298,10900,10967,11001,11033,11034,15276,15929,15930,15970,16000]	[40,1,1,39,39,1,1,1,1,1,9,8,1,1,7]
10041654878283050129	[6,13,19,10740,10816,11144,15276,15928,15932,15953,15957,15978]	[24,3,2,2,2,24,7,2,4,1,3,1]
10041660162714746753	[6,11144,15276,15958]	[4,4,10,10]
10041667553048886303	[6,9,11144,15276,15942,15958]	[19,1,19,2,1,1]
10041687007322669493	[6,11144]	[6,6]
10041701767242618994	[1,7,10273,10274,10276,10286,10519,10527,15276,15929,15931,15958,15959,15960,15971,16002,16440]	[5,1,3,1,1,3,1,1,41,3,3,36,2,2,1,1,1]
10041726618118083185	[6,11144]	[23,23]
10041732194132189364	[6,13,11144,15276,15932,15957]	[19,5,19,5,4,5]
10041750320447865400	[15276,15958]	[1,1]
10041753637502773779	[15276,15971]	[1,1]
10041762028196526527	[6,9,11047,11110,11144,15276,15932]	[8,10,10,10,8,6,6]
10041769801153315335	[2,6,10900,11144,15276,15932,15933,15958,15970,15978,16468]	[1,56,1,56,3,1,1,2,1,1,1]
10041783347956750737	[6,11,10614,11144,15276,15931,15945,15958,15989]	[3,1,1,3,2,1,1,1,1]
10041789468085953918	[1,3,6,13,19,10272,10279,10281,10740,10816,11142,11144,15276,15915,15929,15932,15954,15957,15967,15971,15978,15987]	[8,1,126,3,4,5,5,5,4,4,1,126,13,1,5,5,1,3,5,2,1,2]
10041800885783536004	[6,7,13,10520,10532,11142,11144,15276,15932,15954,15957,15959,15960,15978]	[25,3,1,3,3,3,22,8,6,3,1,2,2,2]
10041805170679164698	[1,2,19,10274,10278,10298,10740,10813,10900,11076,11155,15276,15929,15931,15970,16002]	[13,3,4,3,7,7,1,1,3,3,3,15,10,3,3,3]
10041812870526013467	[6,11144,15276,15958]	[11,11,1,1]
10041819579865319131	[1,10278,10298,15276,15929]	[5,5,5,5,5]
10041845067146588336	[6,19,10740,10816,11076,11144,11155,15276,15922,15958,15973,16470,16471]	[44,78,78,78,74,44,74,83,1,9,75,1,1]
10041850666603167157	[15276,15912]	[7,7]
10041855319437890426	[2,10900]	[3,3]
10041887129445970755	[2,5,18,10634,10900,11176,15276,15931,15958,15963,15971,15976,15988,16440,16442,16454]	[1,6,1,6,1,6,34,1,33,8,2,1,1,2,8,1]
10041895450405056618	[1,6,13,10278,10300,11144,15276,15929,15932,15952,15957]	[6,29,3,6,6,29,9,6,3,1,3]
10041901159723713492	[1,2,6,9,13,10274,10278,10298,10900,11050,11051,11144,11146,15276,15929,15931,15932,15935,15942,15952,15957,15958,15963,15970,15978,16002,16442]	[18,1,123,4,3,6,14,14,1,4,4,123,1,32,15,3,6,1,4,1,3,5,1,1,1,2,1]
10041901711504436751	[6,10,19,10740,10816,11144,15276,15920,15922,15973]	[17,2,1,1,1,17,3,2,1,1]
10041906114438721316	[6,9,13,11050,11053,11144,15276,15932,15942,15957]	[32,14,2,14,14,32,17,3,14,2]
10041912589853363270	[6,11,19,10740,10816,11144,15276,15945]	[5,1,8,8,8,5,1,1]
10041916062429116352	[6,9,13,11101,11104,11144,15276,15932,15936,15942,15952,15957,15959,15960]	[78,2,8,1,1,77,11,8,1,2,1,8,1,1]
10041944611648135007	[6,11142,15276,15932,15954]	[5,5,5,5,5]
10041950107747138717	[6,11142,11144,15276,15932,15954]	[92,11,81,11,6,11]
10041965791791053418	[2,6,7,9,13,17,19,10520,10532,10603,10709,10740,10816,10900,10902,10911,11050,11051,11076,11108,11144,11146,11155,15276,15919,15922,15930,15932,15935,15942,15957,15958,15959,15963,15970,15973,15978,16017,16442,16455,16456]	[4,172,7,11,6,2,4,7,7,7,2,2,2,4,2,2,7,7,4,7,172,2,4,29,2,2,2,21,2,4,6,3,1,2,4,2,12,10,2,2,2]
10041974592857183237	[6,9,11144,15276,15932,15942]	[58,1,58,2,1,1]
10041986597313422390	[9,11050,11053,15276,15942]	[24,24,24,21,21]
10041995329006289876	[1,2,10278,10298,10900,15276,15929,15958,15970,15975,16441]	[60,17,60,60,17,65,59,2,4,2,2]
10042018976205071235	[6,11144,11146,11147,15276,15932,15935,15937,15941,15958,15971,15975,16440,16441,16443]	[18,6,8,4,29,8,8,8,2,14,1,12,1,7,3]
10042050253853803776	[1,6,10278,10279,10298,11144,15276,15911,15929,15931,15958,15967]	[7,9,7,2,7,9,9,2,7,2,2,2]
10042052085339256176	[6,11144]	[11,11]
10042052614653303891	[5,6,10634,11176,15276,15912,15953,15958,15978,16452]	[1,1,1,1,11,5,1,6,1,1]
10042062630299417169	[6,11144,15276,15928,15931,15958]	[36,36,4,1,3,3]
10042143373540673084	[1,10278,10279,10298,15276,15929,15967]	[13,3,10,3,10,10,10]
10042145913480653121	[6,11144]	[3,3]
10042185981877913965	[2,10900]	[3,3]
10042188242952670096	[19,10740,10816,15276,15922,15973]	[2,2,2,1,1,1]
10042199494591281658	[1,2,6,8,14,10272,10276,10278,10279,10281,10298,10900,11142,11143,11144,11146,15276,15911,15928,15929,15932,15935,15936,15950,15954,15958,15959,15960,15966,15967,15970,15978,15998,16017]	[122,114,183,1,5,56,15,32,30,56,32,114,98,5,79,1,185,2,1,65,85,1,1,1,98,4,3,3,5,45,6,2,15,2]
10042211415671716361	[6,11144,15276,15931,15932,15958]	[13,13,5,2,2,3]
10042227128636937056	[6,11144]	[2,2]
10042229798513031893	[15276,15937,15941,15975]	[30,27,3,27]
10042235113486027996	[1,10278,10298,15276,15929]	[2,2,2,2,2]
10042244203315894348	[19,10740,10814]	[2,2,2]
10042248295797444401	[15276,15911,15938,15958]	[2,1,1,1]
10042281103209349334	[6,11144,11146,15276,15932,15935]	[14,14,1,1,1,1]
10042310362716571025	[19,10740,10816,15276,15922,15973,15981]	[1,1,1,11,1,1,10]
10042313164133883594	[1,6,10278,10279,10298,11144,15276,15911,15929,15958,15963,15967,16442]	[4,33,1,3,1,33,18,14,3,15,1,3,1]
10042321860327715556	[1,2,10278,10298,10900,15276,15929,15970]	[7,72,7,7,72,15,7,8]
10042322055278378840	[6,19,10740,10816,11144,15276,15922,15932,15973,15978,16017]	[16,1,1,1,16,2,1,1,1,1,1]
10042366670597590794	[2,6,9,16,10603,10854,10896,11050,11051,11108,11144,15276,15932,15942,15970,15977,15978,16012,16017]	[1,30,5,1,5,1,1,5,5,5,30,5,2,1,1,1,2,1,1]
10042368735855505697	[15276,15912]	[2,2]
10042387101302493011	[2,6,16,10900,11144,15276,15958,15963,15970,15976,15977,16442]	[1,73,1,1,73,9,6,3,1,1,1,3]
10042409394931426153	[6,9,11055,11144]	[2,16,16,2]
10042421057684672599	[9,10603,11047,11050,11051,11108,11110,15276,15932,15942]	[14,1,13,1,1,1,13,7,4,3]
10042435261032498461	[15276,15958]	[32,32]
10042436651283470109	[2,9,19,10740,10744,10745,10816,10900,10901,10904,11076,11155,15276,15922,15930,15942,15970,15973]	[59,1,77,60,25,25,8,7,52,52,4,4,68,60,7,1,7,8]
10042442621883174556	[6,11144,15276,15959]	[13,13,4,4]
10042498918251777429	[15276,15911,15958]	[2,2,2]
10042501208704261904	[1,10274,10278,10298,15276,15929,16002]	[3,2,3,3,3,3,2]
10042509074877625614	[6,16,11144,11146,15276,15932,15935,15953,15958,15959,15960,15963,15977,15978,16017,16442,16455,16456]	[17,1,17,1,9,7,1,1,1,1,1,1,1,6,2,1,1,1]
10042509096463882026	[2,6,7,10520,10532,10900,11144,15276,15969,15970]	[10,2,4,4,4,10,2,14,14,10]
10042517156535668571	[15276,15912]	[26,26]
10042521433164289368	[5,6,7,8,9,12,13,16,19,10518,10525,10600,10603,10637,10740,10742,10765,10816,11050,11051,11076,11108,11144,11146,11155,15276,15921,15922,15928,15931,15932,15935,15936,15937,15941,15942,15952,15953,15955,15957,15958,15959,15960,15963,15969,15970,15973,15975,15977,15978,15995,16010,16012,16017,16441,16442,16443,16447,16448]	[1,292,37,2,47,9,9,1,10,37,37,3,34,1,8,3,2,8,33,33,7,34,292,1,7,66,1,4,2,4,14,1,3,5,10,10,2,2,2,9,11,5,4,1,1,1,8,7,1,4,1,9,1,1,4,1,4,1,1]
10042528988222201341	[2,19,10740,10742,10767,10813,10900,10901,10904,11076,11150,15276,15922,15944,15970]	[4,3,3,1,1,3,4,3,3,1,1,3,2,1,3]
10042533569442962373	[6,11146,15276,15912,15932,15935,15958]	[17,17,22,4,17,17,1]
10042538012882560701	[1,6,10274,10278,10298,11144,11146,15276,15929,15932,15935,15959,15960,16002]	[13,2,10,13,13,2,1,14,13,1,1,1,1,10]
10042543504535940487	[13,11101,11104,15276,15932,15957,15958]	[2,1,1,4,2,2,2]
10042559827935486422	[6,11144]	[4,4]
10042599035793607028	[15276,15958,15971,16440]	[1,1,1,1]
10042613797761487379	[5,6,9,10634,11144,11146,11176,15276,15912,15932,15935,15942,15954,15958,15963,16442]	[1,4,1,1,4,1,1,11,1,1,1,1,1,8,2,2]
10042633339763550768	[6,13,11144,15276,15932,15952,15953,15957]	[4,1,4,2,1,1,1,1]
10042635493099391982	[6,11144,11146,15276,15912,15932,15935,15958,15971,16440]	[5,3,5,19,2,16,2,1,1,1]
10042650595017712207	[1,6,9,13,10274,11050,11052,11144,15276,15929,15932,15948,15952,15957,15969,16002]	[4,4,7,3,2,7,7,3,22,4,3,15,1,3,15,2]
10042674148917141260	[15276,15911,15958]	[1,1,1]
10042678820113095742	[6,11144,11146,15276,15932,15935,15958,15971,16440]	[23,19,4,6,4,4,2,2,2]
10042709517777549072	[6,11144,15276,15912,15959,15960]	[16,16,18,15,3,3]
10042712500898738202	[2,6,10900,11142,11144,15276,15911,15931,15932,15952,15954,15958,15970,15978]	[10,31,10,1,30,10,2,1,2,2,1,3,2,1]
10042747211217378929	[1,10274,15276,15928,15937,15950,15958,15975,16441,16443]	[9,9,44,2,5,36,6,7,5,3]
10042750632426368797	[6,19,10740,10816,11144,15276,15922,15932,15973,15978]	[14,1,1,1,14,2,1,1,1,1]
10042769751085904774	[1,6,11144,15276,15929,15931,15958]	[1,4,4,5,1,2,4]
10042789448001499563	[6,9,13,11144,15276,15932,15942,15957,15958,16455]	[69,1,1,69,3,2,1,1,1,1]
10042825462079851732	[6,11142,15276,15932,15954]	[5,5,5,3,5]
10042828142552551406	[2,6,10854,10900,11144,11180,15276,15931,15958,15970,16009]	[2,15,1,1,15,1,2,1,1,1,1]
10042858167672969963	[6,9,19,10740,10816,11050,11053,11142,11144,11146,15276,15912,15931,15932,15935,15942,15954,15958]	[60,9,6,6,6,9,9,37,15,8,58,3,2,39,11,8,37,2]
10042900585068457549	[2,10900,15276,15970]	[8,8,7,7]
10042912648513476267	[1,6,10272,10274,10276,10278,10279,10281,10298,11146,15276,15929,15932,15935,15958,15967,15971,15998,16002,16440,16446]	[16,12,1,2,4,12,4,1,12,12,55,15,27,10,13,8,1,4,2,1,1]
10042912886627755026	[6,12,11144,15276,15941,16010]	[10,1,10,1,1,1]
10042916563415228707	[2,11,10900,11060,15276,15945,15970]	[1,1,1,1,2,1,1]
10042930870704945595	[6,11144]	[20,20]
10042932609111078591	[6,9,11050,11053,11144,11146,15276,15932,15935,15942,15958,15959,15960,15978,16017]	[97,8,8,8,97,10,22,12,10,8,1,11,11,2,1]
10042939890693124797	[19,10740,10816,11076,11155,15276,15922,15973]	[2,2,2,2,2,2,2,2]
10042971456540202927	[12,15276,15941,16010]	[1,1,1,1]
10042979291729189753	[2,6,9,10854,10896,11144,15276,15932,15942,15953,15970,15978,16012]	[1,118,1,1,1,118,7,5,1,1,1,4,1]
10042981134181036738	[9,15276,15942]	[2,2,2]
10043031076004928683	[6,11144]	[3,3]
10043062089127243144	[2,6,19,10740,10816,10900,11144,11146,15276,15917,15922,15928,15930,15935,15938,15958,15970,15973,15975,16441]	[2,45,1,1,1,2,44,1,11,2,1,1,2,1,2,4,2,1,1,1]
10043062383263038313	[2,6,8,13,19,10740,10816,10967,10998,11033,11034,11076,11144,11146,11147,11155,15276,15922,15932,15935,15937,15941,15948,15957,15958,15969,15973,15975,15978,16441,16443,16456,16471]	[1,35,1,6,7,4,4,1,1,1,1,4,29,3,2,4,37,3,6,1,4,2,1,6,22,1,4,4,1,2,2,1,1]
10043068414599241277	[1,6,10274,10278,10298,11146,15276,15929,15932,15935,15959,15960,16002]	[2,11,1,2,2,11,14,2,10,11,1,1,1]
10043090289969936775	[6,11144]	[2,2]
10043091556657653643	[6,13,11144,15276,15932,15957]	[9,4,9,4,4,4]
10043116441027987006	[2,6,9,13,19,10740,10742,10765,10767,10816,10900,10901,10904,11050,11053,11076,11144,11150,11155,15276,15922,15928,15932,15942,15944,15955,15957,15973,15978]	[4,114,27,3,12,8,6,4,2,4,2,2,2,22,22,2,114,1,1,25,7,2,4,13,1,1,3,4,1]
10043122337960170280	[1,6,10274,11144,15276,15929,15931,15958,16002]	[4,2,4,2,5,4,1,1,4]
10043131353650221844	[15276,15959,15960]	[2,2,2]
10043137231379796056	[6,11144,15276,15958]	[22,22,1,1]
10043151587862356948	[15276,15958]	[1,1]
10043176601507022461	[6,19,10740,10816,11144,15276,15932,15985]	[34,11,11,11,34,19,1,18]
10043193166048099180	[6,9,13,19,10740,10742,10816,11050,11052,11076,11144,11146,11155,15276,15932,15935,15942,15947,15955,15957,15958,15959,15960,15963,15973,15992,16442,16444,16457]	[43,5,2,1,1,1,1,3,3,1,43,1,1,17,3,1,2,4,1,2,6,5,5,1,1,1,1,4,1]
10043199953788862556	[6,11142,15276,15932,15954,15959,15960,15976]	[28,28,32,30,30,4,4,2]
10043222301415204814	[1,6,10274,10278,10298,11144,15276,15929,16002]	[2,18,1,2,2,18,2,2,1]
10043237591603766358	[1,10272,10274,10279,10281,15276,15928,15929,15943,15958,15967,15980,16002,16451]	[4,1,3,1,1,14,2,1,4,8,1,2,3,2]
10043255373875771035	[1,6,10272,10281,11144]	[8,2,8,8,2]
10043283057166649110	[6,11144,15276,15932,15958,15959,15960,15978,16017]	[17,17,3,1,1,1,1,1,1]
10043292298045846340	[2,6,10854,11144,11180,15276,15913,15932,15952,15970,16005,16009]	[1,24,1,24,1,3,1,1,1,1,1,1]
10043301683251424683	[1,2,19,10279,10742,10765,10900,15276,15929,15967]	[38,29,1,1,1,1,29,38,38,1]
10043312286191913221	[15276,15912,15953]	[12,12,1]
10043324723487510249	[1,6,19,10740,10816,11144,15276,15929,15958,15963,15971,16440,16442]	[1,4,7,7,7,4,18,1,17,1,12,12,1]
10043333611790389949	[6,9,11050,11053,11144,11146,15276,15932,15935,15942,15958,15962,15963,15971,15978,16017,16440,16442,16446]	[39,3,3,3,39,3,10,2,3,3,4,1,1,2,1,1,2,1,2]
10043336643175755320	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[29,29,1,1,1,1,1,1,1]
10043340269936541942	[6,11144]	[1,1]
10043341417329868301	[6,13,11144,11146,15276,15913,15931,15932,15935,15952,15957,15958,15959,15960,15962,15971,15978,16017,16440,16446,16455,16456]	[164,5,164,2,22,1,5,12,2,2,5,7,1,1,1,2,7,4,2,2,1,1]
10043349106387689397	[2,9,12,17,10709,10902,10911,15276,15919,15941,15942,16010]	[2,1,1,2,2,2,2,4,2,1,1,1]
10043357548140232116	[6,7,10523,10537,11144,15276,15928]	[1,8,8,8,1,12,12]
10043360700511460235	[2,6,14,17,10697,10709,10718,10902,10911,11144,11146,15276,15919,15923,15935,15958,15971,15981,16440,16446]	[1,9,1,1,1,1,1,1,1,9,1,3,1,1,1,1,1,1,1,1]
10043371517823170370	[6,8,9,19,10740,10816,11047,11110,11144,15276,15931,15932,15936,15941,15958,15963,15978,16017,16442]	[200,1,10,4,4,4,10,10,200,10,1,6,1,1,2,1,1,1,1]
10043375287336558179	[6,11,11144,15276,15945]	[18,2,18,2,2]
10043394965008575174	[2,19,10740,10816,10900]	[1,1,1,1,1]
10043450863322210792	[6,13,11144,15276,15932,15957]	[70,6,70,6,6,6]
10043505787573792447	[2,5,8,16,19,10634,10740,10813,10900,10970,10981,11176,15276,15936,15970,15977,15985]	[1,3,3,2,1,3,1,1,1,3,3,3,9,3,1,2,3]
10043511873534938235	[6,9,11050,11053,11055,11144,15276,15937,15942,15975]	[1,11,9,9,2,1,10,1,9,1]
10043512992291520404	[6,13,11144,15276,15932,15957]	[18,2,18,2,2,2]
10043522106027622091	[6,11144,11146,15276,15932,15935]	[11,10,1,1,1,1]
10043554437750352579	[1,2,3,6,10222,10223,10274,10854,10896,10900,11142,11146,15276,15912,15928,15932,15935,15946,15954,15958,15959,15960,15963,15970,15971,15976,15978,15985,16012,16440,16442,16455,16456]	[2,10,1,22,1,1,2,1,1,9,13,5,66,8,5,16,5,1,16,16,9,8,1,10,2,3,4,4,1,2,1,4,4]
10043557819965593429	[15276,15948,15969]	[1,1,1]
10043559331058347133	[7,11,10519,10527,10614,11060,15276,15945,15958,15963,15971,15975,15989,16440,16441,16442]	[1,2,1,1,2,2,22,2,20,3,2,3,2,2,3,3]
10043575870231867218	[6,9,11050,11052,11053,11142,11144,11146,15276,15932,15935,15942,15954,15959,15960]	[58,5,5,1,4,7,36,15,19,12,5,4,7,3,1]
10043578262152250806	[15276,15928,15938]	[6,6,1]
10043583824156965619	[1,5,7,11,10274,10519,10527,10528,10634,11060,11176,15276,15936,15937,15943,15945,15958,15975,15976,16002,16441,16443,16450,16453]	[2,3,2,8,2,2,1,1,3,1,3,20,3,1,2,7,16,1,1,2,1,1,6,3]
10043590953108481801	[6,13,11144,11146,15276,15932,15935,15957]	[7,2,6,1,3,3,1,2]
10043617817606769686	[1,2,5,12,17,10279,10634,10709,10900,10902,10911,10922,11176,15276,15919,15929,15941,15947,15953,15958,15963,15967,15970,16010,16442,16444,16449]	[2,7,4,7,7,2,4,7,1,7,7,2,4,95,7,2,7,15,1,83,1,2,1,7,1,15,5]
10043635456551052340	[6,9,10603,11050,11051,11108,11144]	[34,3,3,1,1,3,34]
10043643601574161497	[6,13,11144,15276,15932,15957]	[1,1,1,1,1,1]
10043652972221526919	[9,11047,11110]	[12,12,12]
10043681079660457618	[6,9,11144,11146,15276,15932,15935,15942,15975,15978,16017]	[26,1,26,1,3,2,1,1,1,1,1]
10043712122987123613	[2,6,10,10850,10900,11146,15276,15920,15934,15935,15958,15970,15971,16440,16446]	[1,3,1,1,1,3,13,1,1,3,11,1,6,6,3]
10043738831241083861	[1,2,6,11,13,10272,10276,10278,10279,10281,10298,10850,10900,11144,15276,15929,15932,15934,15945,15952,15957,15958,15967,15970,15998]	[2,66,61,3,3,1,1,1,1,1,1,1,66,61,18,2,3,1,3,1,3,5,2,4,1]
10043742981605255939	[1,2,6,10274,10279,10848,10922,11144,11146,15276,15929,15935,15958,15967,15971,16002,16440,16446]	[13,1,16,8,4,1,1,14,2,16,13,2,3,4,2,2,2,2]
10043760117460140381	[6,12,13,11144,15276,15932,15941,15952,15957,16010]	[41,1,6,41,7,6,1,1,6,1]
10043765441965717331	[6,11144]	[1,1]
10043769186967647238	[6,11144]	[6,6]
10043839969652855697	[7,10519,10527]	[1,1,1]
10043863406182184840	[15276,15937,15941,15975]	[15,7,2,13]
10043869322973602461	[6,11144]	[5,5]
10043873761536338642	[15276,15958,15963,16442]	[3,3,2,2]
10043890158425473473	[1,6,10272,10278,10281,10300,11146,15276,15932,15935,15992]	[14,2,12,2,12,2,2,12,9,2,3]
10043901683384603429	[6,11144,15276,15981]	[2,2,1,1]
10043919570669804207	[6,13,11101,11144,15276,15932,15952,15957,15959,15960,15978,16017]	[39,10,3,39,12,11,4,10,3,3,2,2]
10043965047591335982	[6,11144]	[7,7]
10043974818373960881	[1,6,19,10274,10278,10298,10740,10816,11144,15276,15922,15929,15958,15971,15973,16002,16440]	[2,2,1,2,2,2,1,1,2,4,1,2,1,1,1,2,1]
10044006886957274478	[1,10273,10919,10922]	[6,6,6,6]
10044054660157251919	[7,10518,10525,15276,15931,15958,15965]	[20,20,20,22,2,2,20]
10044078260941806541	[1,10278,10298,15276,15929]	[1,1,1,1,1]
10044082611312030781	[6,11144,15276,15958,15978,16456]	[4,4,1,1,1,1]
10044092135553220224	[2,5,6,10637,10854,10896,10900,11144,11180,15276,15970,16009,16012]	[3,1,11,1,2,1,1,11,1,3,2,1,1]
10044096334256144911	[6,11144]	[3,3]
10044107343600853226	[1,15276,15929]	[1,1,1]
10044114386315177780	[6,11,13,11144,11146,15276,15932,15935,15936,15941,15945,15957,15958,16450,16453]	[38,1,2,38,3,39,5,3,1,5,1,2,28,1,1]
10044143778765299205	[1,2,6,10274,10278,10298,10300,10900,11142,11144,15276,15929,15932,15954,15970,15982]	[7,1,21,1,4,3,1,1,1,21,9,6,1,1,1,1]
10044153804644823791	[6,11146,15276,15932,15935]	[6,6,6,6,6]
10044170199222682128	[2,6,9,19,10606,10740,10742,10816,10900,11047,11050,11052,11076,11110,11144,11155,15276,15932,15938,15955,15969,15970,15973]	[1,9,122,1,1,1,1,1,1,120,1,1,1,120,9,1,41,26,6,1,7,1,1]
