10310228906092719561	[15276,15912]	[1,1]
10312814916293652629	[6,11144,15276,15914,15958]	[7,7,2,1,1]
103141775657399722	[1,15276,15929,15958]	[1,2,1,1]
10314858049307965628	[6,13,11144,15276,15932,15957]	[10,4,10,4,4,4]
10315392760309962863	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
10316837879529831411	[6,11146,15276,15935]	[1,1,1,1]
10316917016105432347	[15276,15912]	[3,3]
10319623784928706037	[1,10278,10298,15276,15929]	[152,148,148,81,81]
10319979332013815225	[2,6,10900,11144,15276,15917,15958,15963,16442]	[12,40,12,40,2,1,1,1,1]
103201931642607460	[15276,15932]	[2,2]
10320465966619602793	[6,11146,15276,15931,15932,15935,15958]	[2,2,3,1,2,2,1]
10321316559435698179	[1,2,8,16,18,10278,10298,10300,10947,10957,11033,11040,15276,15911,15928,15929,15936,15977,15988]	[3,1,1,11,1,3,1,2,4,4,1,1,16,1,1,3,1,11,1]
10322749472189645112	[6,11144]	[5,5]
1032458862622613215	[7,10523,10930]	[7,7,7]
10324915058363169676	[15276,15959,15960]	[1,1,1]
10325273753319717023	[6,11144]	[2,2]
103255648991912779	[15276,15958]	[1,1]
10325989593820379527	[6,19,10740,10742,10816,11076,11144,11155,15276,15922,15955,15973]	[3,15,10,2,10,12,3,12,10,8,2,10]
10326106814924552385	[6,11144,11146,15276,15932,15935,15978]	[49,49,1,3,3,1,1]
10326252942690466641	[2,4,6,9,13,10329,10393,10850,10868,10900,11055,11144,15276,15932,15934,15937,15957,15959,15970,15975,15978,16017]	[1,1,13,8,1,1,1,1,1,1,8,13,7,2,1,4,1,1,1,4,1,1]
10327210851197989440	[9,19,10603,10740,10816,11050,11051,11108,15276,15922,15973]	[1,1,1,1,1,1,1,1,1,1,1]
10330302348071736491	[6,11144,15276,15931,15958]	[19,19,1,1,1]
10330771578959315154	[11,10614,15276,15929,15945,15989]	[2,2,2,2,2,2]
10332275653793868165	[1,9,19,10274,10740,10816,11076,11155,15276,15922,15928,15942,15943,15950,15958,15971,15973,16002,16440]	[1,1,4,1,4,4,1,1,27,2,2,1,2,9,12,1,3,1,1]
10333314487939996496	[6,11144]	[62,62]
1033346607039269347	[1,15276,15929,15982]	[2,13,2,13]
103362749169169516	[1,6,9,13,10272,10279,10281,11050,11053,11144,15276,15929,15932,15942,15957,15967,15978,16017]	[7,48,4,1,7,5,7,3,3,48,9,5,2,2,1,5,1,1]
10340282646537604795	[6,11144,15276,15958]	[72,72,2,2]
103407815016333098	[6,9,12,11050,11053,11142,11144,15276,15932,15941,15942,15954,15958,15959,15960,15975,16010,16441]	[79,16,12,16,16,31,48,67,20,12,16,31,4,4,4,2,12,2]
10342028545028810041	[1,6,7,11,13,10274,10518,10519,10525,10527,11144,15276,15928,15945,15953,15957,15958,15971,15987,15995,16002]	[1,42,7,1,1,1,6,1,6,1,42,28,5,1,1,1,19,1,1,3,1]
10342095225819918007	[2,19,10740,10900,11076,11150,11155,15276,15922,15930,15944,15970]	[9,2,1,9,2,1,1,10,1,7,1,9]
103422220448324055	[15276,15911,15958]	[1,1,1]
10344281867798988493	[6,19,10740,10816,11144,15276,15922,15973]	[95,1,1,1,95,1,1,1]
103458238606305449	[6,13,11144,15276,15932,15957]	[8,1,8,1,1,1]
10347561655268490288	[6,13,11144,15276,15932,15952,15957]	[19,2,19,2,2,1,2]
10348967080465851263	[6,9,11142,15276,15932,15942,15954,15958,15959,15978,15985,16455,16456]	[12,1,9,19,14,1,11,3,2,3,7,3,3]
10353190569545937350	[6,9,11047,11110,11144,15276,15932]	[4,5,5,5,4,1,1]
103544501353497413	[2,19,10742,10901,10906,15276,15938,15955,15958,16448,16472]	[1,1,1,1,1,1,1,1,1,1,1]
103555422188309908	[1,6,10272,10279,10281,11144,11146,15276,15929,15932,15935,15948,15967,15969]	[2,45,2,2,2,4,41,17,2,10,14,1,2,1]
10356628109070165649	[9,19,10740,10816,11076,11155,15276,15922,15937,15941,15942,15973,15975]	[3,9,9,9,3,3,19,6,9,7,3,9,9]
1035769018394825805	[15276,15911,15958]	[1,1,1]
10358369144118667132	[6,11144,15276,15912,15928]	[28,28,77,74,3]
103584005521804771	[9,10603,11050,11051,11108]	[1,1,1,1,1]
10361245983875589998	[6,13,11144,15276,15932,15957]	[2,2,2,2,2,2]
10362449381427668867	[6,9,19,10742,10765,11144,15276,15932,15942,15976]	[5,3,11,11,11,4,4,1,3,1]
10364293891506851722	[6,11144]	[9,9]
10367505347286785445	[6,8,11144,15276,15936]	[26,1,26,1,1]
10370355675062283263	[1,10274,10278,10298,15276,15929,16002]	[4,3,4,4,4,4,3]
10370675664815454771	[6,13,11144,15276,15917,15932,15937,15952,15957,15975]	[5,1,5,5,2,1,1,1,1,1]
103709010749951325	[1,6,10278,10300,11144,15276,15929,15932,15978]	[2,54,2,2,54,3,2,1,1]
10371313220921883880	[2,6,9,10600,10900,11144,15276,15938,15970]	[1,11,2,2,1,11,4,3,1]
103719752507431233	[2,10900,15276,15970]	[3,3,2,2]
10374804593336360379	[6,13,11144,15276,15932,15957]	[14,3,14,3,3,3]
10376933575554530424	[7,10519,10527,15276,15911]	[3,3,3,1,1]
10377240015374968329	[6,19,10740,10816,11144]	[1,29,29,29,1]
10378174696387804060	[15276,15911,15958]	[2,2,2]
103784946003007428	[6,8,9,12,10603,11050,11051,11108,11142,11144,11146,15276,15912,15931,15932,15935,15936,15941,15942,15953,15954,15958,15975,16010,16441]	[71,1,27,9,5,27,5,5,3,62,6,78,30,3,9,6,1,9,23,3,3,6,1,9,1]
10379285081999448551	[6,11144]	[36,36]
10381214966751916363	[1,2,6,8,11,13,10279,10900,11033,11060,11144,15276,15911,15929,15930,15932,15936,15952,15957,15958,15963,15967,15970,15971,16440,16442]	[1,3,28,1,4,15,1,2,1,4,28,63,1,1,2,14,1,1,15,44,3,1,2,2,2,3]
10382438349494786560	[1,10278,10298,15276,15929]	[1,1,1,1,1]
103837796162878839	[6,11144]	[2,2]
10383894763896757	[1,10274,10278,10298,15276,15929,16002]	[1,1,1,1,1,1,1]
10384047175468525663	[2,6,9,19,10742,10767,10901,10906,11055,11144,15276,15938,15948,15955,15958,15969,15970]	[1,9,16,1,1,1,1,1,16,9,6,3,3,1,2,3,1]
10384926287265173643	[6,13,11144,15276,15932,15957]	[3,1,3,1,1,1]
10386776195347328475	[6,11142,11146,15276,15932,15935,15954]	[12,9,3,12,12,3,9]
10388245293380067973	[6,13,11144,15276,15917,15927,15932,15952,15957,15958]	[10,1,10,5,1,1,1,1,1,1]
103884635011710509	[1,6,9,10278,10298,11050,11053,11144,15276,15929,15932,15942,15978,16017]	[4,9,2,4,4,2,2,9,7,4,1,2,1,1]
10389444808269662176	[6,11144,15276,15958,15975,16441]	[3,3,1,1,1,1]
10389742688042569179	[15276,15943,15958,16451]	[1,1,1,1]
10391837274819241723	[1,19,10272,10279,10281,10740,10816,15276,15922,15929,15967,15973]	[15,3,15,4,15,3,3,7,3,4,4,3]
103929515185959545	[6,13,11101,11104,11144,15276,15932,15952,15957]	[52,12,4,4,51,12,12,1,12]
10396718760710189529	[2,6,9,10600,10900,11144,15276,15931,15942,15958]	[2,29,1,1,2,29,2,1,1,1]
10398898807124222156	[6,9,19,10740,10816,11146,15276,15912,15922,15932,15935,15942,15973]	[8,2,2,2,2,8,43,31,2,10,8,2,2]
10399602650541795571	[1,6,13,10274,10278,10298,11144,15276,15929,15931,15932,15952,15957,15958,16002]	[2,25,2,1,2,2,25,8,2,3,2,1,2,3,1]
104001860078580911	[1,10278,10298]	[1,1,1]
10401218569015374337	[2,19,10740,10816,10848,10901,15276,15916,15922,15970,15973]	[20,1,1,1,20,1,1,1,1,1,1]
104019065931942327	[6,9,13,19,10740,10742,10816,11047,11049,11076,11144,11155,15276,15922,15932,15942,15955,15957,15973]	[33,4,1,13,12,5,12,1,1,9,33,9,14,7,2,3,5,1,12]
104019184675877511	[6,11144,15276,15952]	[1,1,1,1]
104053821963371516	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[16,16,1,1,1,1,1,1,1]
10406661250205207658	[6,13,11144,15276,15932,15957,15958,15975,16441]	[27,1,27,12,1,1,11,8,8]
104072496121450218	[6,11146,15276,15932]	[4,4,4,4]
104080564930139580	[2,6,9,10900,11144,11146,15276,15911,15931,15932,15935,15942,15953,15958,15959,15960,15970,15978,15985]	[1,162,1,1,162,1,28,17,1,6,1,1,1,17,2,2,1,3,1]
104107911194374673	[5,6,9,12,13,19,10603,10637,10642,10740,10816,11050,11051,11053,11076,11108,11142,11144,11155,15276,15922,15931,15932,15941,15942,15952,15954,15957,15958,15973,15978,16010]	[1,182,55,4,9,2,29,1,1,2,2,28,27,1,2,29,1,181,2,39,2,1,15,4,14,2,1,9,2,2,3,4]
10411631076092301607	[2,19,10742,10900,10901,10906,15276,15955,15958]	[1,1,1,1,1,1,3,1,2]
104126741585491070	[6,13,11144,15276,15932,15957]	[6,2,6,2,2,2]
10413727199575086239	[2,3,5,6,17,19,10634,10709,10739,10740,10816,10847,10850,10900,10901,10902,10903,10911,11144,11176,15276,15915,15918,15919,15922,15925,15930,15934,15937,15947,15953,15958,15970,15973,15975,16444,16452]	[348,6,2,118,14,5,2,14,1,4,4,6,1,344,1,14,1,14,118,2,76,6,1,14,1,5,1,1,1,1,1,5,65,1,1,1,1]
10416595273924237614	[2,4,6,8,9,17,10332,10419,10709,10850,10871,10902,10911,11144,11146,15276,15919,15935,15936,15942,15958,15963,15970,15971,15986,16440,16442,16446,16449]	[9,8,29,1,1,1,8,8,1,8,8,1,1,23,6,72,1,6,1,1,62,1,8,7,8,7,1,6,1]
104200972999113024	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
10420142158990397399	[2,19,10739,10743,10744,10746,10748,10834,10850,10900,10901,10907,15276,15930,15934,15948,15958,15969,15970,15971,16015,16016,16440,16467,16468,16490]	[30,45,42,16,1,1,14,42,1,30,3,3,64,16,1,14,28,14,25,1,16,2,1,2,17,2]
10420348175458924352	[6,13,11144,15276,15932,15957]	[5,2,5,2,2,2]
10420707488671635665	[6,9,11144,15276,15942]	[2,1,2,1,1]
10421149648451683336	[2,6,13,10900,11144,11146,15276,15911,15932,15935,15957,15958,15970,15978]	[1,23,1,1,23,1,4,1,3,1,1,1,1,1]
10421791535399140581	[6,13,19,10740,10816,11144,15276,15932,15957]	[6,1,8,8,8,6,1,1,1]
10422383554836158338	[6,11142,15276,15912,15932,15954]	[6,6,46,40,6,6]
10422781674518057879	[5,10634,11176,15276,15912,15958]	[1,1,1,24,17,7]
10422812305658236700	[6,11144]	[4,4]
10430895997401682641	[1,2,6,19,10272,10279,10281,10740,10742,10767,10900,10901,10904,10907,11076,11142,11150,15276,15922,15929,15930,15932,15944,15954,15958,15959,15960,15967,15970,15978,15985,16455,16456]	[5,53,44,18,5,5,5,17,1,1,38,37,17,20,17,41,17,102,17,5,5,45,17,42,3,1,1,5,52,3,3,3,3]
10432069839519274484	[6,7,10519,11144,15276,15928,15932,15958,15978,15991,16003,16017,16447,16462,16464]	[2,1,1,2,5,1,1,4,1,1,1,1,1,1,1]
10432935645019161420	[2,5,11,10634,10900,11060,11176,15276,15913,15936,15938,15945,15958,15970,15975,16005,16441,16450,16453]	[22,1,2,1,22,1,1,39,3,1,10,1,23,6,1,3,1,1,1]
1043434006465152105	[1,6,10274,10278,10298,11142,11144,15276,15929,15932,15954,15958,16002]	[2,68,1,2,2,10,58,14,2,10,10,2,1]
104345662565600489	[1,2,4,5,6,8,19,10276,10278,10298,10634,10744,10745,10850,10900,11033,11040,11146,11176,15276,15911,15929,15932,15934,15935,15936,15937,15958,15967,15970,15975,15998,16441,16443]	[3,5,2,1,2,1,2,3,1,1,1,2,2,4,2,1,1,2,1,12,1,3,2,4,2,1,1,2,3,2,1,3,1,1]
104346229412703781	[6,9,13,11055,11144,15276,15931,15932,15937,15957,15958,15975]	[18,11,1,11,18,7,2,1,4,1,2,4]
10434659825450297198	[2,10900,15276,15970]	[10,10,1,1]
10437611045245291683	[1,5,6,10274,10278,10298,10634,11144,11146,11176,15276,15929,15932,15935,15958,15971,15978,16002,16017,16440,16446]	[5,1,19,1,1,1,1,16,3,1,39,4,2,3,33,4,1,1,1,4,2]
104384078484678796	[2,6,9,19,10603,10740,10816,10900,11108,11144,11146,15276,15912,15922,15931,15932,15935,15941,15958,15973]	[2,17,1,3,1,3,3,2,1,17,1,68,47,3,1,1,1,2,15,3]
10438930786892686000	[1,6,10,13,19,10274,10278,10298,10740,10816,11144,15276,15920,15929,15932,15957,16002]	[3,51,1,1,4,2,1,1,4,4,51,5,1,3,1,1,2]
10441041892812904120	[15276,15912]	[23,23]
104422309148910807	[19,10740,10816,15276,15922,15938,15973,15977,15984]	[4,4,4,4,4,3,4,3,3]
104439638988570968	[6,11144]	[7,7]
104445847927671563	[1,6,10272,10276,10279,10281,11144,15276,15929,15967,15998]	[8,3,8,2,6,8,3,8,8,8,2]
104457449664046310	[6,11144,15276,15928]	[2,2,2,2]
10448001622157602551	[15276,15928]	[1,1]
10448737119224058451	[6,11144]	[16,16]
10449265065711232788	[6,11144]	[1,1]
10449517615365001571	[1,10922]	[7,7]
10450974906389321121	[6,9,13,10603,11050,11051,11108,11144,15276,15932,15957,15959,15960]	[31,1,2,1,1,1,1,31,4,2,2,2,2]
104514494162705772	[1,2,6,9,10274,10278,10298,10300,10848,11047,11050,11053,11110,11144,15276,15929,15942,15958,15975,16002,16441]	[28,21,1,50,2,28,2,26,21,48,2,2,48,1,7,4,2,1,1,2,1]
10451533995685809165	[1,2,9,17,10274,10603,10709,10900,10902,10911,11050,11051,11108,15276,15919,15942,15943,15958,15970,16002,16451,16481]	[3,2,5,2,3,5,2,1,2,2,5,5,5,11,2,3,3,6,1,3,3,3]
10451861702334966745	[6,11144]	[5,5]
10452532622452918262	[6,11144]	[27,27]
104526197289969789	[6,11144]	[7,7]
10454116876264902350	[7,10522,15276,15928]	[1,1,1,1]
10455523131925453532	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
104568380404316856	[6,13,11144,15276,15932,15957]	[42,2,42,2,2,2]
104595041130777160	[15276,15953,15958]	[2,1,1]
10460553234042263379	[6,19,10740,10816,11144,15276,15922,15973,15985]	[25,2,2,2,25,81,2,2,79]
10461179409598168390	[2,5,10634,10636,10854,10895,10900,11176,15276,15912,15949,15958,15963,15970,15971,15999,16440,16442]	[13,15,2,13,13,13,13,2,52,33,13,6,1,13,2,13,2,1]
10462007096877861790	[15276,15912]	[44,44]
10463992818758685324	[15276,15932]	[1,1]
10464765486301329776	[15276,15912,15958]	[5,3,2]
10464966685011384720	[2,10900,15276,15959,15970]	[1,1,4,3,1]
1046656869284314161	[6,9,11050,11053,11144,15276,15942]	[1,8,8,8,1,8,8]
10467621715921195692	[6,9,11055,11142,15276,15932,15942,15954]	[10,1,1,10,11,10,1,10]
10468694477479298612	[7,10519,10527,15276,15958]	[1,1,1,1,1]
1047021786248017103	[6,13,11144,15276,15932,15952,15957]	[21,5,21,6,5,1,5]
1047102166338304530	[6,13,11144,15276,15932,15957]	[7,1,7,1,1,1]
104736834794111427	[2,6,10900,11144,11146,15276,15931,15935,15958,15970,15971,16440,16446,16468]	[7,270,7,263,7,12,5,7,12,7,7,7,7,7]
10475279043989322765	[2,19,10740,10816,10901,15276,15922,15930,15970,15973,16015]	[1,1,1,1,1,1,1,1,1,1,1]
10475806548787278901	[2,6,10850,10900,11144,15276,15931,15934,15958,15970]	[1,5,1,1,5,2,1,1,1,1]
10476473092499355927	[2,6,9,19,10740,10816,10900,10901,10904,10907,11050,11053,11144,15276,15922,15942,15973]	[5,27,9,3,3,2,4,1,1,1,6,6,27,8,3,5,2]
10479550460283922261	[6,11144]	[3,3]
104810134049161462	[15276,15958,15971,16440]	[1,1,1,1]
1048293327813563761	[1,2,6,11,19,10274,10278,10298,10744,10746,10900,11060,11144,15276,15929,15945,15952,15958,15970,16002]	[8,8,6,1,1,2,7,7,1,1,8,1,6,13,8,1,1,2,1,2]
10483807106499876624	[2,6,10900,11144]	[4,25,4,25]
10484778800211326547	[19,10740,10816]	[1,1,1]
104855553485566427	[2,6,10900,11144,11146,15276,15932,15935,15970,15978]	[1,15,1,15,1,6,6,1,1,2]
10488793911728734573	[6,19,10740,10816,11144,11146,15276,15922,15932,15935,15941,15958,15973,15991,15994,16462,16475]	[56,1,1,1,22,34,40,1,20,34,1,4,1,4,4,4,4]
104945738277989482	[2,12,10900,15276,15941,15970,16010]	[2,1,2,3,1,2,1]
10494755564462265683	[1,2,6,10274,10854,10896,11144,15276,15929,15931,15958,15970,15975,16002,16012,16441]	[1,1,7,1,1,1,7,5,1,1,3,1,1,1,1,1]
10498491326419393471	[2,6,16,10900,11144,15276,15912,15932,15959,15960,15970,15977,15978]	[2,111,1,2,111,6,1,2,1,1,2,1,2]
104988875922309370	[12,15276,15941,16010]	[1,1,1,1]
10499858786439802751	[2,6,19,10740,10816,10900,10902,10910,11144,15276,15922,15956,15970,15973]	[7,63,1,1,1,6,1,1,63,3,1,1,1,1]
10499972834470343489	[12,15276,15941,16010]	[1,1,1,1]
10500820479266068741	[6,11144]	[3,3]
10504831303871369254	[6,11144,11146,15276,15932,15935,15959,15960]	[45,32,15,16,15,15,1,1]
10505278051175348265	[6,9,13,19,10606,11076,11144,11148,15276,15932,15957,15985]	[16,1,2,1,1,1,16,1,3,2,2,1]
10505294635909398968	[2,6,8,10854,11144,11180,15276,15932,15936,15958,15959,15960,15970,15978,15985,16009]	[1,138,1,1,138,1,11,6,1,1,2,1,1,6,1,1]
105074283042339847	[6,11144,11146,15276,15932,15935]	[12,6,6,6,6,6]
105079467096540109	[6,9,10600,11144,15276,15942]	[33,5,4,33,1,1]
10508274664303492355	[6,13,11144,15276,15932,15937,15957,15958,15959,15960,15971,15975,16440,16441,16443]	[32,3,32,27,3,8,3,20,1,1,1,9,1,6,5]
10510937069353841868	[6,12,13,11144,15276,15912,15932,15941,15957,16010]	[27,2,1,27,5,2,1,2,1,2]
10510969670132433669	[9,10603,11047,11050,11051,11053,11055,11108,11110,15276,15932,15937,15942,15975]	[37,4,29,5,4,1,2,4,29,23,17,2,4,2]
10512116528590831251	[2,5,6,17,10634,10709,10900,10902,10911,10945,11144,11176,15276,15919,15931,15958,15959,15960,15970,15971,16440]	[3,4,32,3,4,3,1,3,3,1,32,4,13,3,1,8,2,2,1,2,2]
10512695459627456997	[6,13,11101,11104,11144,15276,15932,15957,15962]	[28,15,2,2,28,17,17,15,2]
10512731806359592935	[6,9,11050,11053,11144,15276,15932,15942]	[8,2,2,2,8,3,1,2]
10514315204964020729	[6,12,13,11101,11104,11144,15276,15941,15957,16010]	[1,2,5,5,5,1,3,2,1,2]
10515369576413691352	[2,6,13,10900,11101,11104,11144,11146,15276,15928,15930,15932,15935,15952,15957,15958,15959,15960,15970,15971,16440,16446]	[1,145,6,1,1,1,134,12,22,2,1,16,12,1,6,2,1,1,1,2,2,2]
10515789668524826958	[15276,15912]	[13,13]
10517423764160182911	[2,6,9,19,10603,10740,10901,10904,11050,11051,11076,11108,11144,11150,15276,15922,15942,15944,15970]	[7,7,4,7,4,7,7,7,3,3,7,4,7,7,8,7,1,7,7]
105193602350376258	[5,6,7,9,14,10519,10527,10634,11050,11052,11144,11146,11176,15276,15932,15935,15942,15958,15966,15971,15978,16017,16440]	[4,51,1,6,1,1,1,4,6,6,48,3,4,39,4,3,6,28,1,1,1,1,1]
10519879230362249908	[2,10900,15276,15948,15969,15970]	[94,94,48,5,6,42]
10522589176959814513	[1,6,10274,10278,10298,11144,15276,15929,16002]	[8,13,4,6,6,13,7,7,4]
105269009349862685	[1,6,7,8,18,10272,10273,10279,10281,10286,10519,10527,10970,10981,11144,15276,15928,15929,15967,15988]	[41,15,1,2,1,39,1,2,39,1,1,1,2,2,15,6,2,4,2,1]
10528316305705386131	[19,10740,10816,11076,11155]	[29,28,28,1,1]
105292167699228760	[6,9,11144,15276,15942,15973]	[4,2,4,2,2,1]
10531121308369173700	[6,11144,15276,15947,15958,16444]	[20,20,15,5,15,5]
1053143451554888168	[2,19,10742,10767,10900]	[4,4,4,4,4]
1053204855968241976	[2,6,13,10900,10902,10910,11144,15276,15931,15932,15956,15957,15958]	[4,14,1,4,1,1,14,4,1,1,1,1,2]
10534192908831143488	[2,6,13,10900,11144,15276,15930,15932,15957,15970]	[1,31,4,1,31,5,1,4,4,1]
105354273894741598	[12,15276,15941,15958,16010]	[1,4,1,3,1]
105355276978591897	[6,19,10740,10816,11076,11144,11146,11155,15276,15912,15914,15922,15932,15935,15948,15953,15958,15973,15981]	[23,5,5,5,3,21,2,3,22,12,1,4,2,2,1,2,2,5,1]
10536069631313084	[2,3,6,13,10847,10900,11144,15276,15915,15925,15932,15948,15957,15969,15970]	[155,9,28,3,9,147,28,52,9,1,3,2,3,3,46]
10537978652735954454	[1,6,10274,10278,10298,11144,15276,15929,16002]	[4,23,4,4,4,23,4,4,4]
10538366665942743753	[6,11144,15276,15932,15978,16017]	[1,1,1,1,1,1]
10539745782876113565	[1,2,6,10272,10274,10279,10281,10900,11144,15276,15929,15931,15958,15967]	[5,1,18,4,1,1,4,1,18,5,4,1,1,1]
105414686131500989	[6,19,10740,10816,11144,15276,15922,15973]	[23,1,1,1,23,1,1,1]
10541518973575708061	[2,6,12,19,10742,10767,10900,10901,10906,11144,15276,15941,15955,15970,16010]	[13,241,1,13,13,13,13,2,2,241,11,1,2,9,1]
10542852070970811675	[2,6,7,11,16,10518,10525,10850,10900,10902,10912,10947,10952,11061,11063,11144,11146,15276,15928,15930,15934,15935,15955,15958,15969,15970,15971,15977,15983,15989,15995,16440,16446,16447,16448]	[27,7,7,2,17,7,7,3,21,6,6,11,11,2,2,5,2,56,1,4,3,2,1,22,1,21,3,11,5,2,1,3,2,1,1]
105436045016430637	[6,9,19,10740,10816,11144,11146,15276,15922,15932,15935,15942,15958,15973]	[20,1,1,1,1,18,2,4,1,2,2,1,1,1]
10544149589814500092	[1,2,3,5,6,13,10239,10240,10272,10279,10281,10634,10900,11144,11176,15276,15928,15929,15932,15950,15953,15957,15958,15967,15971,15975,16440,16441]	[3,9,1,2,9,1,1,1,2,1,2,2,9,9,2,28,1,3,1,3,1,1,19,1,13,1,13,1]
10545026706864502	[6,11142,11144,11146,15276,15932,15935,15954,15978]	[40,1,33,6,7,7,6,1,1]
105485812312172501	[2,10900,15276,15970]	[19,19,2,2]
10548943968033377038	[6,11144]	[1,1]
10549109867226104362	[1,2,9,19,10272,10276,10281,10740,10816,10850,10876,10900,11050,11053,15276,15929,15934,15942,15967,15970,15975,15998]	[4,81,5,4,4,1,4,4,4,3,1,81,5,5,21,1,3,5,1,15,1,1]
105497010908262238	[19,10740,10816,15276,15943,15958,16451]	[4,4,4,1,1,1,1]
10552708077157482	[1,10274,10278,10279,10298,15276,15929,15967,16002]	[17,7,3,1,3,17,17,1,7]
10554569578203154440	[1,6,13,19,10272,10279,10281,10740,10816,11144,11146,15276,15929,15932,15935,15957,15967]	[12,27,1,1,12,8,12,1,1,24,3,12,8,3,3,1,8]
10554994551506849856	[1,6,9,19,10272,10279,10281,10740,10816,11047,11110,11144,15276,15922,15929,15932,15942,15967,15973]	[4,36,62,1,4,4,4,1,1,61,61,36,28,1,4,22,2,4,1]
10555117967956993521	[9,11047,11110]	[4,4,4]
105585891756017259	[6,11144]	[4,4]
10560464287404575606	[10,15276,15920,15943]	[2,3,2,1]
1056072486137420191	[6,11144]	[1,1]
10561330466165355610	[5,6,11,10634,11060,11144,11176,15276,15958]	[16,6,1,16,1,6,16,11,11]
10561549648829241628	[6,13,11144,15276,15932,15957]	[22,8,22,8,7,8]
1056306390493745012	[2,6,10900,11142,11144,15276,15932,15935,15954,15970]	[2,135,2,1,135,3,1,1,1,2]
10563687545368796719	[6,11146,15276,15932,15935]	[21,21,21,21,21]
10564363397514819045	[2,19,10740,10814,10815,10816,10900,15276,15922,15932,15958,15961,15964,15970,15973]	[4,3,3,1,1,2,4,11,2,1,3,4,4,4,2]
10565125364913856995	[12,19,10740,10816,15276,15922,15938,15941,15973,16010]	[2,1,1,1,3,1,1,2,1,2]
10566370144917481957	[1,10273,10279,10919,10922,15276,15929,15967]	[5,4,2,4,5,2,2,2]
10571243197039783264	[2,11,14,19,10740,10816,10900,10937,15276,15945,15946,15966,15970]	[11,2,1,9,9,9,11,1,5,2,1,1,2]
10574763552965134396	[9,11047,11110]	[28,28,28]
10576359312657758059	[6,11,13,11144,15276,15931,15932,15945,15957,15958,15978]	[22,1,3,22,7,1,5,1,3,1,2]
105778789031164682	[2,6,8,9,13,19,10742,10767,10900,10901,10906,11047,11110,11144,11146,15276,15913,15932,15935,15936,15938,15942,15943,15955,15957,15958,15959,15960,15969,15970,16016,16451,16467]	[9,67,1,6,1,1,1,1,9,1,1,5,5,67,1,24,1,2,1,1,1,1,2,1,1,4,1,1,5,8,1,2,1]
105783120579255243	[2,6,13,19,10740,10742,10767,10813,10814,10816,10900,10901,10904,10906,11076,11144,11155,15276,15922,15932,15955,15957,15970,15973]	[3,36,1,35,30,12,4,1,17,16,1,3,1,2,15,36,15,20,1,1,9,1,2,16]
105790582572959226	[12,15276,15941,16010]	[1,1,1,1]
10579278829919546200	[2,19,10740,10816,10900,10901,10907,11076,11159,15276,15922,15930,15953,15958,15963,15970,15973,16442,16452]	[1,7,7,7,1,1,1,7,7,18,7,1,1,10,2,1,7,2,1]
10580425299336270139	[15276,15959,15960]	[49,49,49]
10581207951634735911	[1,6,9,10273,10278,10286,10300,11050,11053,11144,15276,15929,15931,15932,15942,15952,15971,15978,15987]	[28,93,45,11,2,11,2,45,45,93,69,16,1,2,45,3,2,2,2]
10582311396928973512	[6,12,13,11144,15276,15932,15941,15957,15958,16010]	[30,3,3,30,12,3,3,3,6,3]
10583459570385321493	[19,11076,11148]	[1,1,1]
10584484338139899844	[15276,15912,15953]	[15,15,1]
105849611592391574	[6,11142,11144,15276,15932,15954]	[15,13,2,19,19,13]
